2.229569999999999885e-01 -7.079830000000000290e-01 -4.891170000000000240e-01 1.558958999999999984e+00 -8.683739999999999792e-01 -6.645689999999999653e-01 1.980865000000000098e+00 -7.679989999999999872e-01 -2.647399999999999753e-01
1.395472999999999963e+00 -1.648684000000000038e+00 -2.916949999999999821e-01 -6.308570000000000011e-01 1.784369000000000094e+00 -3.788449999999999873e-01 -6.462700000000000389e-02 -5.856179999999999719e-01 4.204829999999999957e-01
5.568750000000000089e-01 -1.383634999999999948e+00 -4.233790000000000053e-01 -6.204340000000000410e-01 2.276390000000000136e+00 -4.740130000000000177e-01 6.719450000000000145e-01 -5.941499999999999559e-01 -9.598999999999999894e-03
1.460755999999999943e+00 -1.728580000000000005e+00 -1.503450000000000064e-01 -4.742160000000000264e-01 -6.226359999999999673e-01 -2.335659999999999958e-01 1.649880000000000013e+00 -4.310169999999999835e-01 5.297239999999999727e-01
1.990107999999999988e+00 9.342100000000000404e-02 5.846310000000000118e-01 -4.651379999999999959e-01 -6.534659999999999913e-01 -1.597820000000000074e-01 -1.788189999999999946e+00 -4.103229999999999933e-01 8.087400000000000144e-01
-6.671100000000000640e-02 -3.891260000000000274e-01 -5.380249999999999755e-01 -7.375920000000000254e-01 -7.890509999999999469e-01 2.418320000000000025e+00 -5.501230000000000286e-01 1.041819999999999968e+00 -3.895120000000000249e-01
-9.558720000000000550e-01 2.841640000000000277e-01 2.453146999999999966e+00 -8.129650000000000487e-01 -1.521840000000000137e-01 -7.440170000000000394e-01 -2.043969999999999954e-01 6.574550000000000116e-01 -5.253299999999999637e-01
-2.359135000000000204e+00 -5.420270000000000366e-01 6.589359999999999662e-01 3.587710000000000066e-01 2.212139999999999940e-01 5.818069999999999631e-01 -6.076040000000000330e-01 3.988079999999999958e-01 1.289228999999999958e+00
-6.228470000000000395e-01 -1.135658000000000056e+00 6.544029999999999569e-01 -3.776059999999999972e-01 1.832000000000000078e-03 5.409260000000000179e-01 -1.346457999999999933e+00 1.341370000000000062e-01 2.151270999999999933e+00
2.719050000000000078e-01 -3.608950000000000213e-01 4.868560000000000110e-01 -1.017906999999999895e+00 -8.349440000000000195e-01 2.013329000000000146e+00 -1.485081000000000095e+00 7.252349999999999630e-01 2.015010000000000134e-01
5.086990000000000123e-01 -7.532839999999999536e-01 -2.915600000000000136e-02 -1.011071000000000053e+00 2.461129000000000122e+00 -4.891940000000000177e-01 -3.925480000000000080e-01 -7.203169999999999851e-01 4.257429999999999826e-01
1.356174999999999908e+00 1.198437999999999892e+00 5.124020000000000241e-01 8.329569999999999474e-01 -1.274372999999999978e+00 -1.100065000000000071e+00 2.854470000000000063e-01 -1.231594000000000078e+00 -5.793859999999999566e-01
-2.085919999999999996e-01 -8.732649999999999579e-01 -7.778559999999999919e-01 -1.135451999999999906e+00 -1.091999999999999915e-02 1.042797999999999892e+00 -4.530499999999999805e-02 2.267777000000000154e+00 -2.591840000000000255e-01
1.371926999999999897e+00 -2.122100000000000028e-02 -7.325380000000000225e-01 1.972380000000000022e+00 -1.033504999999999896e+00 -7.848739999999999606e-01 2.424959999999999893e-01 -9.724859999999999616e-01 -4.217900000000000121e-02
8.931719999999999660e-01 -7.664779999999999927e-01 -1.613866000000000023e+00 3.453649999999999776e-01 -3.977919999999999789e-01 1.273012999999999950e+00 -4.523130000000000206e-01 1.510345000000000049e+00 -7.914449999999999541e-01
-9.651560000000000139e-01 -1.388222999999999985e+00 8.856899999999999495e-02 -7.628329999999999833e-01 1.914571999999999941e+00 -5.048000000000000403e-03 1.352869999999999906e-01 -3.406480000000000063e-01 1.323479000000000072e+00
7.987969999999999793e-01 -4.522459999999999813e-01 -4.736199999999999855e-01 2.288231000000000126e+00 -9.790389999999999926e-01 -5.615069999999999784e-01 -4.297610000000000041e-01 -8.765690000000000426e-01 6.857140000000000457e-01
-1.177969999999999989e-01 -9.964060000000000139e-01 -8.702879999999999505e-01 -1.342981999999999898e+00 1.434989999999999877e-01 1.536373999999999906e+00 9.804699999999999527e-02 1.734226999999999963e+00 -1.846730000000000038e-01
1.709889999999999910e+00 3.217539999999999845e-01 1.534505000000000008e+00 3.911020000000000052e-01 -1.029139999999999944e+00 -8.476439999999999531e-01 -7.903759999999999675e-01 -9.845979999999999732e-01 -3.054919999999999858e-01
-1.582303000000000015e+00 4.734099999999999975e-01 -4.649130000000000207e-01 8.886889999999999512e-01 1.417856999999999923e+00 -7.659409999999999830e-01 1.324497000000000035e+00 -8.472579999999999556e-01 -4.440370000000000150e-01
3.246850000000000014e-01 -4.636759999999999771e-01 -6.622409999999999686e-01 1.479937000000000058e+00 -1.054259999999999975e+00 -7.304100000000000037e-01 1.843771000000000049e+00 -9.747810000000000086e-01 2.369749999999999912e-01
3.496299999999999963e-01 -2.294430000000000081e-01 -5.928609999999999713e-01 -1.184908000000000072e+00 2.321032000000000206e+00 -6.579610000000000181e-01 6.199719999999999676e-01 -8.913290000000000379e-01 2.658679999999999932e-01
-3.548410000000000175e-01 -6.949149999999999494e-01 -1.145693999999999990e+00 5.708959999999999591e-01 1.299382000000000037e+00 -1.200320000000000054e+00 1.852889000000000008e+00 9.772899999999999643e-02 -4.251260000000000039e-01
8.131540000000000434e-01 -6.514240000000000030e-01 -4.411939999999999751e-01 2.281436999999999937e+00 -9.394360000000000488e-01 -5.278340000000000254e-01 -3.979590000000000072e-01 -8.384209999999999718e-01 7.016769999999999952e-01
1.691427999999999932e+00 -5.894030000000000102e-01 2.068959999999999966e-01 -7.256470000000000420e-01 -3.827789999999999804e-01 1.043560000000000043e-01 -1.601120000000000099e+00 -2.632260000000000155e-01 1.559493999999999936e+00
-5.403080000000000105e-01 7.965989999999999460e-01 1.636077999999999921e+00 -1.111453000000000024e+00 -1.030434999999999990e+00 1.376959000000000044e+00 -8.790059999999999540e-01 3.230489999999999751e-01 -5.714839999999999920e-01
-1.243355999999999906e+00 1.876981000000000011e+00 2.623800000000000091e-02 -1.150852999999999904e+00 7.327200000000000379e-02 -8.043890000000000207e-01 3.584199999999999886e-02 1.383243999999999918e+00 -1.969789999999999874e-01
-2.256486000000000214e+00 -2.279000000000000210e-03 5.967550000000000354e-01 -1.047720000000000040e-01 1.531579999999999886e-01 5.196169999999999956e-01 -7.633659999999999890e-01 2.430950000000000055e-01 1.614278000000000102e+00
-2.137332999999999927e+00 -5.424400000000000333e-01 8.007339999999999458e-01 2.704429999999999890e-01 -2.093129999999999991e-01 6.200210000000000443e-01 -7.595330000000000137e-01 4.775249999999999773e-01 1.479896000000000100e+00
4.301880000000000148e-01 1.097379000000000104e+00 -1.813909999999999967e-01 -8.728479999999999572e-01 -1.158967000000000080e+00 1.680358999999999936e+00 -1.487109999999999932e+00 6.439390000000000391e-01 -1.515479999999999883e-01
4.739269999999999872e-01 -1.559889999999999888e-01 2.317200000000000149e+00 -9.909590000000000343e-01 7.997020000000000239e-01 -7.565800000000000303e-01 -6.551160000000000316e-01 -8.521189999999999598e-01 -1.800670000000000048e-01
1.661839999999999984e-01 4.192629999999999968e-01 2.963459999999999983e-01 3.660999999999999810e-01 -1.259508999999999990e+00 -1.021174000000000026e+00 -9.778499999999999692e-02 -1.062124000000000068e+00 2.192696999999999896e+00
-3.967820000000000236e-01 1.419121000000000077e+00 -1.092217999999999911e+00 -1.315101999999999993e+00 -1.925570000000000059e-01 4.842810000000000170e-01 1.823140000000000038e-01 1.717707000000000095e+00 -8.067630000000000079e-01
1.315989999999999938e-01 -3.145699999999999885e-02 -9.329150000000000498e-01 2.056538000000000199e+00 4.442079999999999917e-01 -1.049179000000000084e+00 1.018029000000000073e+00 -1.140857000000000010e+00 -4.959649999999999892e-01
1.141937999999999898e+00 -6.364069999999999450e-01 -1.029393000000000002e+00 5.758889999999999842e-01 -1.584489000000000036e+00 1.031976000000000004e+00 -2.042019999999999946e-01 1.360830999999999902e+00 -6.561430000000000318e-01
-7.759390000000000454e-01 -1.059797000000000100e+00 -2.953599999999999975e-02 -6.463200000000000056e-01 2.460084000000000160e+00 -2.397239999999999926e-01 -6.370599999999999874e-02 -4.054630000000000178e-01 7.603999999999999648e-01
2.262109000000000147e+00 -4.366000000000000089e-03 -4.478800000000000142e-02 -7.841369999999999729e-01 -1.453028999999999904e+00 -2.967440000000000078e-01 -8.574800000000000477e-02 -4.954180000000000250e-01 9.021219999999999795e-01
-6.657060000000000199e-01 8.698970000000000313e-01 1.597116999999999898e+00 4.933799999999999991e-02 -3.913460000000000272e-01 5.179329999999999767e-01 -1.616557000000000022e+00 8.558069999999999844e-01 -1.216482999999999981e+00
1.248661999999999939e+00 8.944229999999999681e-01 1.730023000000000089e+00 1.908699999999999980e-02 -2.694119999999999848e-01 -1.127450000000000063e+00 -5.056129999999999791e-01 -1.180123999999999951e+00 -8.095959999999999823e-01
-1.719383000000000106e+00 1.620870000000000088e-01 -1.482880000000000031e-01 4.742290000000000116e-01 1.361585999999999963e+00 -6.870319999999999760e-01 1.662279999999999980e+00 -7.403830000000000133e-01 -3.650959999999999761e-01
9.169999999999999332e-03 -8.168360000000000065e-01 -7.278780000000000250e-01 2.110644999999999882e+00 2.256140000000000090e-01 -8.083770000000000122e-01 1.304856000000000016e+00 -8.718529999999999891e-01 -4.253419999999999979e-01
4.592169999999999863e-01 -7.318850000000000078e-01 -4.869189999999999907e-01 -7.901500000000000190e-01 2.538610999999999951e+00 -5.902539999999999454e-01 3.716769999999999796e-01 -6.717370000000000285e-01 -9.855999999999999484e-02
-3.449050000000000171e-01 -1.340445000000000109e+00 -1.233228999999999909e+00 3.349790000000000267e-01 1.607431999999999972e+00 7.805320000000000036e-01 1.216717000000000048e+00 -1.524810000000000054e-01 -8.685990000000000100e-01
1.720612000000000030e+00 -6.636570000000000524e-01 -1.733000000000000096e-01 -7.802890000000000104e-01 -1.329434999999999922e+00 -3.801499999999999879e-01 1.545380999999999894e+00 -5.432559999999999611e-01 6.040919999999999623e-01
2.077809999999999935e+00 -9.194489999999999608e-01 2.868660000000000099e-01 -2.871219999999999883e-01 -8.064120000000000177e-01 9.126199999999999590e-02 -1.401971000000000078e+00 -6.297700000000000520e-02 1.021992999999999929e+00
9.843999999999999972e-02 -7.561400000000000066e-02 -4.988819999999999921e-01 -6.903209999999999624e-01 -8.635169999999999790e-01 2.274523999999999990e+00 -1.062151000000000067e+00 1.071221999999999897e+00 -2.536999999999999811e-01
-1.022059999999999969e+00 -1.182109999999999966e-01 -5.945639999999999814e-01 -9.478220000000000534e-01 8.313460000000000294e-01 -7.149469999999999992e-01 4.056799999999999851e-01 2.302712000000000092e+00 -1.421340000000000103e-01
-2.078183999999999809e+00 -7.338099999999999623e-01 8.129469999999999752e-01 2.911279999999999979e-01 -1.809649999999999870e-01 6.351210000000000466e-01 -7.223950000000000093e-01 4.949009999999999798e-01 1.481259000000000103e+00
-4.809289999999999954e-01 -7.481320000000000192e-01 7.729880000000000084e-01 1.188270000000000021e-01 -4.809289999999999954e-01 3.469289999999999874e-01 -1.710965999999999987e+00 1.069060000000000010e-01 2.075305000000000177e+00
5.631340000000000234e-01 -7.793020000000000502e-01 -2.211430000000000062e-01 -5.445560000000000400e-01 -8.410720000000000418e-01 2.009635999999999978e+00 -1.449194000000000093e+00 8.397829999999999462e-01 4.227130000000000054e-01
1.260453000000000046e+00 -4.681660000000000266e-01 -3.200930000000000164e-01 -9.718630000000000324e-01 1.826429999999999998e+00 -7.445950000000000069e-01 -5.758910000000000418e-01 -9.837409999999999766e-01 9.774650000000000283e-01
1.542688999999999977e+00 -3.326990000000000225e-01 1.010151999999999939e+00 1.078248000000000095e+00 -1.285171999999999981e+00 -1.010423999999999989e+00 5.241010000000000391e-01 -1.090082999999999913e+00 -4.368139999999999801e-01
-6.311309999999999976e-01 -2.831380000000000008e-01 -1.309328999999999965e+00 1.199130999999999947e+00 -3.882760000000000100e-01 6.197200000000000486e-01 -4.669030000000000125e-01 2.012484999999999857e+00 -7.525589999999999780e-01
1.215915999999999997e+00 3.329599999999999782e-01 -2.574339999999999962e-01 -8.649999999999999911e-01 -1.422036999999999995e+00 -6.531460000000000043e-01 1.572694000000000036e+00 -8.760719999999999619e-01 9.521199999999999664e-01
1.033158999999999939e+00 -1.394282000000000021e+00 -1.420587999999999962e+00 6.268240000000000478e-01 -2.263670000000000126e-01 1.080583000000000071e+00 -3.283139999999999947e-01 1.327674999999999939e+00 -6.986900000000000333e-01
-1.038057999999999925e+00 -1.103466000000000058e+00 1.149730000000000057e-01 -4.865559999999999885e-01 2.096030999999999977e+00 -2.768070000000000253e-01 -1.211070000000000063e-01 -4.975180000000000158e-01 1.312508999999999926e+00
1.867289999999999894e+00 -1.025544000000000011e+00 1.772390000000000077e-01 -5.196870000000000100e-01 -1.158652999999999933e+00 -2.766730000000000023e-01 -9.628100000000000547e-02 -5.323870000000000546e-01 1.564694999999999947e+00
-4.989109999999999934e-01 1.313312000000000035e+00 -1.306670999999999916e+00 5.740809999999999524e-01 -2.096609999999999863e-01 9.909040000000000070e-01 -1.437400000000000011e+00 1.217881999999999909e+00 -6.435359999999999969e-01
1.096870000000000012e+00 7.084279999999999466e-01 1.946574999999999944e+00 5.890100000000000197e-02 -3.881959999999999855e-01 -1.137764999999999915e+00 -4.416189999999999838e-01 -1.207486999999999977e+00 -6.357070000000000221e-01
-1.732919000000000098e+00 4.211539999999999728e-01 6.537410000000000165e-01 9.269739999999999647e-01 1.130754000000000037e+00 -9.289290000000000047e-01 1.060861000000000054e+00 -9.815380000000000216e-01 -5.500979999999999759e-01
4.515830000000000122e-01 -1.769820000000000004e-01 -5.972750000000000004e-01 -1.029792999999999958e+00 8.271669999999999856e-01 -8.789759999999999796e-01 2.178160000000000096e+00 -1.037674999999999903e+00 2.637909999999999977e-01
-4.396699999999999914e-02 6.634430000000000049e-01 8.696899999999999631e-01 -1.174306999999999990e+00 1.962118999999999946e+00 -1.059228999999999976e+00 1.498319999999999930e-01 -1.180320999999999954e+00 -1.872590000000000088e-01
-8.327250000000000485e-01 -5.993009999999999726e-01 -1.710534999999999917e+00 3.333180000000000032e-01 1.367615000000000025e+00 7.862879999999999869e-01 6.122819999999999929e-01 1.032950000000000035e+00 -9.898919999999999941e-01
1.843258000000000063e+00 -1.180957000000000034e+00 1.954400000000000026e-01 -4.840709999999999735e-01 -1.107069000000000081e+00 -2.471289999999999876e-01 -7.124500000000000277e-02 -4.964540000000000064e-01 1.548224999999999962e+00
1.624829000000000079e+00 1.342710000000000015e-01 2.619520000000000182e-01 -3.000579999999999914e-01 -8.153280000000000527e-01 -1.040880000000000000e-01 -1.872090999999999950e+00 -3.103000000000000203e-01 1.380813000000000068e+00
-7.355499999999999539e-02 -8.494720000000000049e-01 -5.621410000000000018e-01 -7.636199999999999655e-01 -9.483420000000000183e-01 2.348530999999999924e+00 4.475799999999999917e-02 9.648740000000000094e-01 -1.610340000000000105e-01
-1.114514999999999922e+00 2.045345999999999886e+00 -6.903110000000000079e-01 -9.116159999999999819e-01 3.852699999999999875e-02 -8.344479999999999675e-01 7.297839999999999883e-01 9.869670000000000387e-01 -2.497330000000000105e-01
-2.073917999999999928e+00 -2.984649999999999803e-01 7.511330000000000506e-01 2.997520000000000184e-01 -1.140909999999999980e-01 4.571459999999999968e-01 -9.628370000000000539e-01 2.915260000000000074e-01 1.649753999999999943e+00
-6.440770000000000106e-01 -1.000324999999999909e+00 9.136630000000000029e-01 -1.607359999999999900e-01 -4.536780000000000257e-01 2.952290000000000192e-01 -1.156560999999999950e+00 -4.979399999999999799e-02 2.256279999999999841e+00
5.597290000000000321e-01 -8.612049999999999983e-01 -2.194560000000000122e-01 -7.222880000000000411e-01 -8.593889999999999585e-01 2.113386999999999905e+00 -1.188347000000000042e+00 7.686629999999999852e-01 4.089059999999999917e-01
3.965799999999999881e-01 -1.243834000000000106e+00 -3.665359999999999729e-01 -8.589989999999999570e-01 2.319100999999999857e+00 -6.500019999999999687e-01 -4.463829999999999742e-01 6.012060000000000182e-01 2.488680000000000059e-01
1.231775999999999982e+00 4.594380000000000130e-01 1.695691999999999977e+00 4.825630000000000197e-01 -1.234358999999999984e+00 -1.039484999999999992e+00 6.283900000000000596e-02 -1.129264000000000046e+00 -5.291989999999999750e-01
-5.604419999999999957e-01 -6.772829999999999684e-01 -1.164066999999999963e+00 1.494472999999999940e+00 -3.497720000000000273e-01 6.431569999999999787e-01 -5.397969999999999713e-01 1.831013000000000002e+00 -6.772829999999999684e-01
